judul,kategori,source,date
"17 Februari, Sidang Lanjutan Anak Buah Teddy Minahasa dalam Kasus Narkoba Digelar",Megapolitan,kompas.com,"15/02/2023, 22:37 WIB"
"Berkaca Kasus Pilot Susi Air, TB Hasanuddin Sebut DPR Perlu Bicara dengan TNI soal Tindakan Terukur",Nasional,kompas.com,"15/02/2023, 22:37 WIB"
ICJR Sayangkan Vonis Mati Sambo: Harusnya Seumur Hidup dan Ada Restitusi untuk Keluarga Yosua,Nasional,kompas.com,"15/02/2023, 22:29 WIB"
"Di Hadapan  Kepala BPOM, 2 Legislator Soroti Penggunaan Nitrogen Cair pada Jajanan 'Chiki Ngebul'",Nasional,kompas.com,"15/02/2023, 22:22 WIB"
"Kronologi Pencurian Ponsel di Bandara Soekarno-Hatta, Pelaku Bawa Tas dan Koper Bak Penumpang",Megapolitan,kompas.com,"15/02/2023, 22:21 WIB"
"Menag: Jika ""Tambal"" Rp 2 Triliun Tiap Tahun, Saldo BPKH Bisa Habis 5 Tahun ke Depan",Nasional,kompas.com,"15/02/2023, 22:12 WIB"
"Heru Budi Ungkap Ada 3,9 Juta Warga Miskin di Jakarta, Hasil Sinkronisasi Tiga Sumber Data",Megapolitan,kompas.com,"15/02/2023, 22:09 WIB"
"Bus Rombongan dari SMPN 4 Tangerang Tabrakan Beruntun di Tol Japek, Murid dan Guru Terluka",Megapolitan,kompas.com,"15/02/2023, 21:58 WIB"
"Panggilan Khusus ""My Jenderal"" dari Linda untuk Teddy Minahasa, Pengacara: Mereka Sangat Dekat",Megapolitan,kompas.com,"15/02/2023, 21:50 WIB"
Hakim Umumkan Sidang Lanjutan Teddy Minahasa Digelar 20 Februari 2023 ,Megapolitan,kompas.com,"16/02/2023, 23:37 WIB"
"Dilema Pedagang Nasi di Jatinegara: Harga Beras Mahal, tetapi Warung Sepi jika Naikkan Harga",Megapolitan,kompas.com,"16/02/2023, 23:32 WIB"
"Disdik Keluarkan Larangan ""Study Tour"" Buntut Kecelakaan Beruntun Bus SMPN 4 Tangerang di Tol Japek",Megapolitan,kompas.com,"16/02/2023, 23:18 WIB"
"Jeritan Pedagang di Warung Makan akibat Harga Beras Naik: Keuntungan Menipis, tapi Takut Naikin Harga",Megapolitan,kompas.com,"16/02/2023, 23:06 WIB"
Ibu yang Dianiaya Anak karena Ambil Gorengan Cabut Laporan Polisi: Saya Sudah Memaafkan...,Megapolitan,kompas.com,"16/02/2023, 22:53 WIB"
Terapis yang Jepit Kepala Anak Autisme di Selangkangan Belum Ditetapkan Tersangka,Megapolitan,kompas.com,"16/02/2023, 22:41 WIB"
Cerita Megawati Banggakan Cucunya yang Tinggi dan Keren...,Nasional,kompas.com,"16/02/2023, 22:34 WIB"
"Hotman Paris: Sejauh Ini, Semua Saksi dalam Sidang Menguntungkan Teddy Minahasa",Megapolitan,kompas.com,"16/02/2023, 22:31 WIB"
LPSK Berharap Vonis Richard Eliezer Jadi Contoh Penanganan JC untuk Perkara Lain,Nasional,kompas.com,"16/02/2023, 22:25 WIB"
"Soal Pertemuan Jokowi-Prabowo, Istana: Pertemuan Reguler, Sering Dilakukan",Nasional,kompas.com,"16/02/2023, 22:18 WIB"
"Percikan Api Sambar Plastik, Tujuh Rumah di Kabupaten Bekasi Hangus Terbakar",Megapolitan,kompas.com,"16/02/2023, 22:12 WIB"
PDI-P Tutup Pintu Berkoalisi dengan Koalisi Perubahan,Nasional,kompas.com,"16/02/2023, 22:11 WIB"
"Pengusaha Ayam Goreng Tewas Bersimbah Darah, Anaknya Diduga Ikut Diculik",Megapolitan,kompas.com,"16/02/2023, 22:04 WIB"
"Di Hadapan Panglima, Megawati 'Sentil' Syarat Calon Taruna TNI 160 Cm",Nasional,kompas.com,"16/02/2023, 22:00 WIB"
Oknum Densus 88 yang Bunuh Sopir Taksi “Online” Sempat Masuk Masjid dan Ngaku Korban Perampokan,Megapolitan,kompas.com,"16/02/2023, 21:56 WIB"
Komplotan Perampok Gasak Rp 43 Juta dan Rokok Senilai Rp 5 Juta di Minimarket Duren Sawit,Megapolitan,kompas.com,"16/02/2023, 21:37 WIB"
"Soal Dugaan Korupsi Bansos DKI, KPK: Ketika Proses Penyidikan dan Penuntutan Pasti Kami Sampaikan",Nasional,kompas.com,"16/02/2023, 21:27 WIB"
"Besok, Polisi Ungkap Motif Pria Aniaya dan Perkosa Perempuan di Pinggir Tol Jakarta-Merak",Megapolitan,kompas.com,"13/02/2023, 16:39 WIB"
"Kronologi Sopir Fortuner Mengamuk ke Taksi ""Online"" di Senopati Versi Polisi",Megapolitan,kompas.com,"13/02/2023, 16:37 WIB"
"Di Sidang DKPP, PKR Tuding Bawaslu Inkonsisten soal Sipol",Nasional,kompas.com,"13/02/2023, 16:34 WIB"
"Ferdy Sambo Divonis Mati, Mahfud: Pembunuhan Berencana yang Kejam, Vonis Sesuai Rasa Keadilan Publik",Nasional,kompas.com,"13/02/2023, 16:33 WIB"
Kadishub DKI Ungkap Jakarta Makin Macet karena Pembangunan Tol dan LRT,Megapolitan,kompas.com,"13/02/2023, 16:32 WIB"
"Ini Identitas Pengemudi Fortuner yang Rusak Taksi “Online” di Senopati, Baru Lulus Kuliah dan Masih Magang",Megapolitan,kompas.com,"13/02/2023, 16:31 WIB"
"Sambo Divonis Mati, Ibu Brigadir J Minta Nama Baik Anaknya Dipulihkan",Nasional,kompas.com,"13/02/2023, 16:29 WIB"
"KPK: Selain Keluarga Inti, Lukas Belum Dapat Izin Besuk di Rutan",Nasional,kompas.com,"13/02/2023, 16:29 WIB"
"Keluhan Pengguna KRL dari Stasiun Cakung: Jumlah Anak Tangga Lebih dari 30, Tak Ada Eskalator",Megapolitan,kompas.com,"13/02/2023, 16:29 WIB"
"Polisi Mengonstruksikan Kasus Pengemudi Fortuner yang Rusak Mobil Taksi ""Online"" dengan Pasal 406 KUHP",Megapolitan,kompas.com,"13/02/2023, 16:28 WIB"
"Divonis Mati, Ferdy Sambo Dinilai Coreng Institusi Polri",Nasional,kompas.com,"13/02/2023, 16:27 WIB"
"""My Jenderal"", Sebutan Khusus dari Linda untuk Teddy Minahasa di Ponselnya ",Megapolitan,kompas.com,"13/02/2023, 16:25 WIB"
"KPU: Coklit Luar Negeri Bisa Virtual, Pemilih Diminta Pilih 1 dari 3 Metode Pemberian Suara",Nasional,kompas.com,"13/02/2023, 16:25 WIB"
Dinas Citata DKI Akan Panggil Pekerja Bangunan Usut Rumah Warga yang Rusak di Tebet,Megapolitan,kompas.com,"13/02/2023, 16:23 WIB"
"Validasi Organisasi TNI AL, Beberapa Lantamal Akan Diubah Jadi Kodamar",Nasional,kompas.com,"13/02/2023, 16:22 WIB"
Ibu Brigadir J soal Vonis Mati Ferdy Sambo: Sesuai Harapan dan Doa Keluarga,Nasional,kompas.com,"13/02/2023, 16:22 WIB"
BNPT: 8 Persen Eks Napiter Mengulangi Kejahatannya,Nasional,kompas.com,"13/02/2023, 16:13 WIB"
Jadwal Pelayanan SIM Keliling di Kota Bekasi 30 Januari-4 Februari,Megapolitan,kompas.com,"30/01/2023, 07:16 WIB"
"Mahasiswa UI yang Ditabrak Pensiunan Polri Jadi Korban 2 Kali Usai Ditetapkan Tersangka, Pengamat: Tidak Ada Empati",Megapolitan,kompas.com,"30/01/2023, 06:51 WIB"
"Cek Rute Ganjil Genap di Jakarta Senin, 30 Januari 2023: Giliran Pelat Genap",Megapolitan,kompas.com,"30/01/2023, 06:05 WIB"
Puan dan Mandat Trah Soekarnoisme,Nasional,kompas.com,"30/01/2023, 06:00 WIB"
"Jaksa Senior: Tuntutan untuk Ferdy Sambo dkk Melempem, Kurang Cerminkan Rasa Adil",Nasional,kompas.com,"30/01/2023, 05:58 WIB"
[POPULER JABODETABEK] Cara Masuk Ancol Gratis pada 3 Februari | Heru Budi Dampingi Jokowi di Perayaan Imlek | 3 Pejabat Lolos Lelang Jabatan Sekda DKI,Megapolitan,kompas.com,"30/01/2023, 05:55 WIB"
"Saat Pencinta Musik Rock Buka Bisnis Travel Umrah, Libatkan Pas Band untuk Promosi...",Megapolitan,kompas.com,"30/01/2023, 05:42 WIB"
"Tanpa atau dengan Restu Jokowi, Nasdem Diprediksi Tetap Usung Anies pada Pilpres 2024",Nasional,kompas.com,"30/01/2023, 05:30 WIB"
[POPULER NASIONAL] Jaksa yang Tahan Tangis Saat Bacakan Tuntutan Bharada E Disindir | PDI-P Sorot Kinerja Mentan,Nasional,kompas.com,"30/01/2023, 05:00 WIB"
Tanggal 4 Februari Hari Memperingati Apa?,Nasional,kompas.com,"30/01/2023, 05:00 WIB"
Kriteria Informasi yang Termasuk Rahasia Dagang,Nasional,kompas.com,"30/01/2023, 02:15 WIB"
Ruang Lingkup Perlindungan Rahasia Dagang,Nasional,kompas.com,"30/01/2023, 01:50 WIB"
Tanggal Merah Bulan Februari 2023,Nasional,kompas.com,"30/01/2023, 01:15 WIB"
Hari Nasional dan Internasional Bulan Februari 2023,Nasional,kompas.com,"30/01/2023, 01:00 WIB"
BERITA FOTO: Jokowi Resmi Mulai Keketuaan Indonesia di ASEAN 2023,Nasional,kompas.com,"30/01/2023, 00:44 WIB"
BERITA FOTO: Jokowi dan Megawati Hadiri Perayaan Imlek Nasional 2023,Nasional,kompas.com,"30/01/2023, 00:18 WIB"
Tanggal 3 Februari Hari Memperingati Apa?,Nasional,kompas.com,"30/01/2023, 00:00 WIB"
"Jokowi Minta Kasus Jiwasraya hingga Indosurya Tak Terulang, Masyarakat Harus Dilindungi ",Nasional,kompas.com,"06/02/2023, 12:14 WIB"
"Ada 11 Galian Kabel di Jalan Warung Jati Barat, Lalu Lintas Tersendat",Megapolitan,kompas.com,"06/02/2023, 12:13 WIB"
"Semrawutnya Jalan Jatinegara Barat: Angkot Berhenti di Tengah Jalan, Pengendara Motor Serobot Trotoar dan ""Busway""",Megapolitan,kompas.com,"06/02/2023, 12:13 WIB"
Anggota DPR Tegaskan Tak Ada Pembicaraan Penundaan Pemilu di Komisi II,Nasional,kompas.com,"06/02/2023, 12:12 WIB"
"Soal Perjanjiannya dengan Anies dan Sandiaga, Prabowo Pilih Diam",Nasional,kompas.com,"06/02/2023, 12:04 WIB"
Prabowo Puji Kepemimpinan Jokowi yang Berani Melawan Tekanan,Nasional,kompas.com,"06/02/2023, 12:01 WIB"
"Minta Kasus Jiwasraya-Asabri Tak Terulang, Jokowi: Rakyat Nangis, Minta Uangnya Balik",Nasional,kompas.com,"06/02/2023, 11:52 WIB"
"Prabowo: Cawapres Masih Lama, Saya Saja Belum Tahu Siapa...",Nasional,kompas.com,"06/02/2023, 11:47 WIB"
Bareskrim Lakukan Penelusuran Terkait Temuan 2 Kasus Gagal Ginjal Akut di Jakarta,Nasional,kompas.com,"06/02/2023, 11:45 WIB"
"Puja-puji Kepemimpinan Jokowi, Prabowo: Saya Bukan Menjilat",Nasional,kompas.com,"06/02/2023, 11:39 WIB"
"Tolak Pleidoi Agus Nurpatria, Jaksa Tetap pada Tuntutan 3 Tahun Penjara",Nasional,kompas.com,"06/02/2023, 11:37 WIB"
Saat DPR Tegur 2 Panglima TNI Akibat KSAD Jenderal Dudung Absen Rapat...,Nasional,kompas.com,"06/02/2023, 11:35 WIB"
"Jokowi: Terima Kasih, Pak Prabowo dan Gerindra, atas Dukungannya kepada Pemerintahan",Nasional,kompas.com,"06/02/2023, 11:32 WIB"
"""Prabowo Tidak Bohong dan Tak Berkhianat walau Sering Dibohongi dan Dikhianati""",Nasional,kompas.com,"06/02/2023, 11:31 WIB"
"Prabowo Senang Lihat Wajah-wajah Lama Gerindra: 15 Tahun Berjuang Sama Saya, Semangat Tetap Nyala",Nasional,kompas.com,"06/02/2023, 11:27 WIB"
"Datangi Mapolda Metro Jaya, Warga Jatiwarna Bekasi Laporkan Bripka Madih Terkait Masuk Pekarangan Tanpa Izin",Megapolitan,kompas.com,"06/02/2023, 11:24 WIB"
"Banyak Pihak Mengaku Anak NU, Cak Imin Tak Khawatir Suara PKB Anjlok ",Nasional,kompas.com,"06/02/2023, 11:22 WIB"
"Satu Abad NU, Ganjar: NU Punya Banyak Pengalaman dan Kontribusi bagi Pembangunan Bangsa",Regional,kompas.com,"07/02/2023, 13:01 WIB"
"Pesawat Susi Air Diyakini Dibakar di Nduga Papua, Pihak Perusahaan Cek Dugaan Sabotase",Nasional,kompas.com,"07/02/2023, 12:47 WIB"
Saat NU Tinggalkan Politik Praktis dan Kembali ke Khittah 1926...,Nasional,kompas.com,"07/02/2023, 12:45 WIB"
Penjelasan Gerindra soal Prabowo yang Mengaku Sering Dikhianati dan Dibohongi,Nasional,kompas.com,"07/02/2023, 12:43 WIB"
Kader PDI-P yang Ditemukan Tewas di Selokan Pesanggrahan Diduga Korban Kecelakaan,Megapolitan,kompas.com,"07/02/2023, 12:30 WIB"
Demokrat Dukung PKS Ajak Golkar Gabung Koalisi Perubahan dan Usung Anies Capres 2024,Nasional,kompas.com,"07/02/2023, 12:29 WIB"
1 Abad NU dan Kiprah Partai Nahdlatul Ulama di Panggung Politik Nasional,Nasional,kompas.com,"07/02/2023, 12:28 WIB"
"Besok, DKPP Sidangkan 9 Anggota KPUD soal Dugaan Rekayasa Status Verifikasi Partai Buruh, Gelora, PKN, dan Garuda",Nasional,kompas.com,"07/02/2023, 12:26 WIB"
Konsumen Meikarta Bersorak Kecewa Saat Hakim Kembali Tunda Sidang,Megapolitan,kompas.com,"07/02/2023, 12:20 WIB"
"Diduga Tawuran Tengah Malam, 4 Pelajar Ditangkap Tim Patroli Presisi di Cikarang",Megapolitan,kompas.com,"07/02/2023, 12:08 WIB"
KPK Akan Telaah Pernyataan Erick Thohir soal 65 Persen Dana Pensiun BUMN Bermasalah,Nasional,kompas.com,"07/02/2023, 12:04 WIB"
"Pesawat Susi Air Terbakar di Nduga Papua, Keberadaan Pilot-Penumpang Belum Diketahui",Nasional,kompas.com,"07/02/2023, 12:02 WIB"
Seabad NU dan Kisah Resolusi Jihad dalam Pertahankan Kemerdekaan Indonesia,Nasional,kompas.com,"07/02/2023, 12:01 WIB"
"Skywalk Kebayoran Lama Berbayar, Pemprov DKI Bakal Bangun JPO Gratis untuk Umum",Megapolitan,kompas.com,"07/02/2023, 11:58 WIB"
"Korlantas Polri Gelar Operasi Keselamatan 2023, Ini Daftar Pelanggaran Lalu Lintas yang Diincar",Megapolitan,kompas.com,"07/02/2023, 11:54 WIB"
"Mengenal Pasukan Pemukul Reaksi Cepat TNI, Siap Tempur di Segala Situasi",Nasional,kompas.com,"07/02/2023, 11:46 WIB"
"Bertambah Lagi, Total Ada 5 Tersangka Kasus Dugaan Korupsi BTS 4G BAKTI Kominfo",Nasional,kompas.com,"07/02/2023, 11:37 WIB"
Anies Disebut Tak Punya Perjanjian soal Pilpres dengan Prabowo,Nasional,kompas.com,"31/01/2023, 05:38 WIB"
Survei Algoritma: KPU Punya Pekerjaan Rumah Tunjukkan Kemandirian Jelang Pemilu 2024,Nasional,kompas.com,"31/01/2023, 05:36 WIB"
Beda Nasib Warga KTP DKI dan Non-DKI yang Tergusur Proyek Sodetan Cilwung...,Megapolitan,kompas.com,"31/01/2023, 05:31 WIB"
"Kantongi Dukungan Demokrat dan PKS, Anies Dinilai Masih Belum Cukup Amankan Tiket Capres",Nasional,kompas.com,"31/01/2023, 05:30 WIB"
Survei Algoritma: 3 dari 4 Orang Belum Tahu Hari Pemungutan Suara Pemilu 2024,Nasional,kompas.com,"31/01/2023, 05:26 WIB"
[POPULER JABODETABEK] Polisi Ungkap Kronologi Dugaan Tabrak Lari oleh Sopir Audi A6 | Penetapan Tersangka Mahasiswa UI Dicurigai Ada Relasi Kuasa,Megapolitan,kompas.com,"31/01/2023, 05:24 WIB"
"Dalam Tuntutan, Jaksa Sebut Irfan Kurnia Terbukti Korupsi Bersama-sama Anggota dan Purnawirawan TNI AU",Nasional,kompas.com,"31/01/2023, 05:11 WIB"
[POPULER NASIONAL] Puan dan Mandat Trah Soekarnoisme | KPK soal Wacana Biaya Haji Naik,Nasional,kompas.com,"31/01/2023, 05:00 WIB"
Hak-hak Pemilik Rahasia Dagang,Nasional,kompas.com,"31/01/2023, 03:08 WIB"
Lokasi Vaksin Booster Kedua di Rumah Sakit Jakarta,Regional,kompas.com,"31/01/2023, 02:00 WIB"
Lokasi Vaksin Booster di Jabodetabek 30 Januari-5 Februari 2023,Megapolitan,kompas.com,"31/01/2023, 01:00 WIB"
Pelanggaran Hukum Terhadap Rahasia Dagang,Nasional,kompas.com,"31/01/2023, 01:00 WIB"
Tanggal 5 Februari Hari Memperingati Apa?,Nasional,kompas.com,"31/01/2023, 00:37 WIB"
"Hari Ini, 6 Komplotan Teddy Minahasa Jalani Sidang Kasus Narkoba di PN Jakbar",Megapolitan,kompas.com,"01/02/2023, 08:53 WIB"
"Disebut Keberatan Nasdem Usung Anies Jadi Capres, Jokowi: Apa Urusannya Presiden?",Nasional,kompas.com,"01/02/2023, 08:50 WIB"
"Kepedihan Sang Ayah Usai Hasya Tewas Ditabrak Pensiunan Polri, Pelaku Tak Pernah Minta Maaf dan Lolos dari Jerat Hukum",Megapolitan,kompas.com,"01/02/2023, 08:48 WIB"
"Jokowi: PSI Harus Bisa Masuk Senayan, Jangan Berpikir Pesimis",Nasional,kompas.com,"01/02/2023, 08:42 WIB"
"PBNU dan PKB Kian Panas, Mars 1 Abad NU Kini Dipersoalkan karena Dipolitisasi",Nasional,kompas.com,"01/02/2023, 08:27 WIB"
"Saat Anggota Polres Kepulauan Seribu Ditemukan Tewas di Kantornya Sendiri, Penyebab Kematian Masih Diselidiki",Megapolitan,kompas.com,"01/02/2023, 07:53 WIB"
"Audit Keuangan Formula E 2022 yang Akhirnya Rampung: Keuntungan Capai Rp 5,29 Miliar",Megapolitan,kompas.com,"01/02/2023, 07:31 WIB"
"Pupusnya Mimpi-mimpi Taekwondo Hasya, Mahasiswa UI yang Tewas Usai Ditabrak Pensiunan Polisi",Megapolitan,kompas.com,"01/02/2023, 07:23 WIB"
"Nasib Apes Kompol D, Tangani Kasus Wowon dkk Berujung Pelanggaran Kode Etik karena Ketahuan Selingkuh",Megapolitan,kompas.com,"01/02/2023, 07:21 WIB"
"Mentan Syahrul Yasin Limpo ""Digoyang"" Isu Reshuffle: Tak Diajak Rapat dan Dituding Salah Beri Data ke Jokowi",Nasional,kompas.com,"01/02/2023, 07:16 WIB"
"Ditanya soal ""Reshuffle"", Mahfud: Presiden Sendiri yang Tahu",Nasional,kompas.com,"01/02/2023, 07:01 WIB"
"Mengkritisi ""Juvenile Delequency"", Jangan Ciptakan Monster Anak Baru",Nasional,kompas.com,"01/02/2023, 07:00 WIB"
Cerita Megawati Kecil Protes ke Bung Karno Ada Tamu Tak Bersandal,Nasional,kompas.com,"01/02/2023, 06:43 WIB"
Menanti Hasil Penyelidikan Ulang pada Kecelakaan Mahasiswa UI dan Pensiunan Polri,Megapolitan,kompas.com,"01/02/2023, 06:41 WIB"
"Demokrat: Banyak yang Ingin Gagalkan Koalisi Perubahan, Kita Hanya Minta Tolong Allah",Nasional,kompas.com,"01/02/2023, 06:33 WIB"
Melihat NU di Kamar Politik,Nasional,kompas.com,"01/02/2023, 06:30 WIB"
Ibu Mahasiswa UI yang Tewas Ditabrak Pensiunan Polri Ungkap Anaknya Seharusnya Ikut Taekwondo Kapolri Cup ,Megapolitan,kompas.com,"01/02/2023, 06:25 WIB"
"Stasiun Tanah Abang Bakal Direvitalisasi, Menhub: Nanti Ada Ikon Baru",Megapolitan,kompas.com,"08/02/2023, 12:49 WIB"
"Demo di Balai Kota DKI, Massa Ojol: ERP Menyengsarakan Kami!",Megapolitan,kompas.com,"08/02/2023, 12:46 WIB"
Pemerintah Segera Kirim Bantuan Tenaga Kesehatan ke Turkiye dan Suriah,Nasional,kompas.com,"08/02/2023, 12:43 WIB"
"Pengemudi Ojol Gelar Demo Tolak ERP di Balai Kota, Jalan Medan Merdeka Selatan Macet",Megapolitan,kompas.com,"08/02/2023, 12:34 WIB"
"Anak Polisi Pakai Mobil Dinas Tabrak Pengendara Motor di Rawamangun, Kanit Lantas: Tidak Benar Dia Lewat Busway",Megapolitan,kompas.com,"08/02/2023, 12:30 WIB"
"Kunjungan Surya Paloh ke Jokowi dan Parpol Koalisi Pemerintah Dinilai Tak Mampu Hentikan ""Serangan"" PDI-P",Nasional,kompas.com,"08/02/2023, 12:30 WIB"
"Muncul Kasus Baru Gagal Ginjal pada Anak, IDAI Imbau Dokter Tak Resepkan Obat Praxion Sementara Waktu",Nasional,kompas.com,"08/02/2023, 12:29 WIB"
"Sepi, Begini Kondisi Rumah Sopir Taksi ""Online"" yang Dibunuh Oknum Anggota Densus 88",Megapolitan,kompas.com,"08/02/2023, 12:19 WIB"
PT Pharos Indonesia: Hasil Uji 2 Lab Independen Nyatakan Praxion Tak Tercemar EG dan DEG,Nasional,kompas.com,"08/02/2023, 12:16 WIB"
"Sejumlah Pengemudi Ojol Datangi Gedung Balai Kota, Gelar Unjuk Rasa Terkait ERP di Jakarta",Megapolitan,kompas.com,"08/02/2023, 12:15 WIB"
Baiquni Wibowo Bakal Divonis pada 24 Februari,Nasional,kompas.com,"08/02/2023, 12:08 WIB"
"Soal Kantor Pemkot Magelang Dipasangi Logo TNI, Panglima Yudo: Lho, Itu Memang Punya TNI",Nasional,kompas.com,"08/02/2023, 12:05 WIB"
Hensat Sebut Perjanjian Utang Anies-Sandiaga Bukan soal Ikhlas atau Lunas: Seolah Pahlawan Banget Ikhlasin Rp 50 Miliar,Nasional,kompas.com,"08/02/2023, 12:04 WIB"
"Ratusan Guru Besar-Dosen Maju Jadi Sahabat Pengadilan untuk Richard Eliezer, Berharap Hakim Vonis Ringan",Nasional,kompas.com,"08/02/2023, 12:00 WIB"
"Hal-hal yang Belum Terpecahkan dari Kasus Oknum Densus 88 Bunuh Sopir Taksi ""Online"" di Cimanggis",Megapolitan,kompas.com,"08/02/2023, 12:00 WIB"
Pemprov DKI Persilakan Masyarakat Beri Masukan dan Aspirasi soal Penerapan Jalan Berbayar,Megapolitan,kompas.com,"08/02/2023, 11:57 WIB"
"Di Rapat Pimpinan TNI-Polri, Jokowi Ingatkan Potensi Karhutla",Nasional,kompas.com,"08/02/2023, 11:52 WIB"
"Skor IPK Anjlok, Janji-janji Berantas Korupsi Jokowi yang Hanya Sebatas Pemanis",Nasional,kompas.com,"02/02/2023, 10:41 WIB"
"Langkah Bos KSP Indosurya Divonis Bebas, Akui Kerugian Nasabah dan Akan Bayar Ganti Rugi",Megapolitan,kompas.com,"02/02/2023, 10:38 WIB"
"Raibnya Uang Ratusan Juta Rupiah di Kantor DPC Nasdem Bekasi Utara, Dicuri Komplotan Maling...",Megapolitan,kompas.com,"02/02/2023, 10:31 WIB"
"Surya Paloh Mesra dengan Golkar, Rencana Pencapresan Anies Dinilai Rawan",Nasional,kompas.com,"02/02/2023, 10:03 WIB"
PKB Klarifikasi: Usulan Cak Imin Sebenarnya Hapus Pemilihan Langsung Gubernur,Nasional,kompas.com,"02/02/2023, 09:50 WIB"
"Kondisi Ibu Tiko Usai Keluar dari RSJ, Sudah Membaik tapi Harus Sering Dihibur dan Diberi Kesibukan",Megapolitan,kompas.com,"02/02/2023, 09:50 WIB"
Gerindra Bakal Lanjutkan IKN jika Prabowo Terpilih Jadi Presiden,Nasional,kompas.com,"02/02/2023, 09:50 WIB"
"Pakai Lencana BIN, Laksamana Bintang 1 Gadungan Penipu Wanita Ditangkap TNI AL",Nasional,kompas.com,"02/02/2023, 09:44 WIB"
Saat Polisi Bebaskan Lansia yang Curi Mobil hingga Ponsel di Tebet...,Megapolitan,kompas.com,"02/02/2023, 09:39 WIB"
Irjen Teddy Minahasa Jalani Sidang Perdana di PN Jakbar Hari Ini,Megapolitan,kompas.com,"02/02/2023, 09:25 WIB"
"Terungkap, Ini Identitas Kompol D, Suami Siri Perempuan di Mobil Audi A6 Penabrak Selvi Amelia",Megapolitan,kompas.com,"02/02/2023, 09:21 WIB"
"Kuasa Hukum Bos KSP Indosurya: Kerugian Korban Hanya Rp 16 Triliun, Bukan Rp 106 Triliun",Megapolitan,kompas.com,"02/02/2023, 09:16 WIB"
"Hari Kedua Kunker di Bali, Jokowi Akan Cek Pasar dan Resmikan Infrastruktur",Nasional,kompas.com,"02/02/2023, 09:09 WIB"
"Blusukan di Bali, Jokowi Berdialog dengan Lansia",Nasional,kompas.com,"02/02/2023, 09:09 WIB"
"Rekonstruksi Ulang Bakal Ungkap Siapa yang Lalai, Hasya atau AKBP (Purn) Eko?",Megapolitan,kompas.com,"02/02/2023, 09:05 WIB"
Masalah Stunting yang Masih Menjadi PR di Ibu Kota...,Megapolitan,kompas.com,"02/02/2023, 08:54 WIB"
"Banjir Kritik Usulan Cak Imin Hapus Jabatan Gubernur, Jangan Aneh-aneh di Tahun Politik",Nasional,kompas.com,"02/02/2023, 08:30 WIB"
"Rusak, 4 Titik Jalan di Pulau Harapan Diperbaiki PPSU karena Tak Ada Alat Berat",Megapolitan,kompas.com,"03/02/2023, 09:26 WIB"
"Dendam Jadi Motif Duloh Racuni Ujang, Tetangga yang Lolos dari Pembunuhan Berantai Wowon dkk",Megapolitan,kompas.com,"03/02/2023, 09:24 WIB"
Pengacara Pensiunan Polri Penabrak Hasya Sebut Tak Ada Skenario dalam Rekonstruksi Ulang Kecelakaan,Megapolitan,kompas.com,"03/02/2023, 09:18 WIB"
"Penyesalan Dede Solehudin, Bertahun-tahun Ditipu Wowon hingga Rela Membunuh dan Minum Kopi Beracun",Megapolitan,kompas.com,"03/02/2023, 09:15 WIB"
"Relawan Duga Jokowi Punya Pertimbangan Politis sehingga Tak Jadi ""Reshuffle""",Nasional,kompas.com,"03/02/2023, 09:14 WIB"
"Suruh Solihin Bunuh Anaknya di Bekasi, Wowon: Diracun Juga, Cuma Sedikit",Megapolitan,kompas.com,"03/02/2023, 09:00 WIB"
"Sebelum Bunuh Mertua Wowon, Duloh Sempat Mengajaknya untuk Berhubungan Badan",Megapolitan,kompas.com,"03/02/2023, 08:58 WIB"
"Berkunjung ke Jembrana, Jokowi Beli Sepatu Kets Corak Tenun Bali",Nasional,kompas.com,"03/02/2023, 08:54 WIB"
"Buruh Akan Unjuk Rasa 6 Februari, Tolak Perppu Ciptaker dan RUU Kesehatan",Nasional,kompas.com,"03/02/2023, 08:52 WIB"
4 Fakta Baru Kecelakaan Mahasiswa UI yang Tewas Ditabrak Pensiunan Polri di Srengseng Sawah,Megapolitan,kompas.com,"03/02/2023, 08:46 WIB"
Rencana Penerapan Jalan Berbayar di Jakarta Berbasis Asumsi?,Megapolitan,kompas.com,"03/02/2023, 08:43 WIB"
Alasan Dede Solehudin Jadi Pengikut Wowon: Ingin Punya Harta Berlimpah dan Sukses,Megapolitan,kompas.com,"03/02/2023, 08:33 WIB"
"Jadwal Sidang Vonis Ferdy Sambo, Putri Candrawathi, hingga Richard Eliezer",Nasional,kompas.com,"03/02/2023, 08:32 WIB"
"Korban Pembunuhan Berantai Ada 9 Orang, Duloh Sang Eksekutor Mengaku Hanya Habisi 7 Nyawa",Megapolitan,kompas.com,"03/02/2023, 08:30 WIB"
Alasan Wowon Turut Habisi Anak Kandungnya: Anak Itu Rewel Sekali...,Megapolitan,kompas.com,"03/02/2023, 08:25 WIB"
"Pengakuan Duloh: Setelah Diracun, Sekeluarga di Bekasi Teriak Allahuakbar, Allahuakbar...",Megapolitan,kompas.com,"03/02/2023, 08:15 WIB"
"Hari Ini, 6 Anak Buah Ferdy Sambo Sampaikan Pembelaan soal Rekayasa Kematian Brigadir J",Nasional,kompas.com,"03/02/2023, 08:10 WIB"
"PPP Dapat Info, Jokowi Umumkan ""Reshuffle"" Kabinet dalam Waktu Dekat",Nasional,kompas.com,"25/01/2023, 06:09 WIB"
