judul,kategori,source,date
Singapura Beri Fasilitas Bebas Karantina untuk Pelancong dari 8 Negara,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Ini Kegigihan Maria Ressa Memperjuangkan Kebebasan Pers di Filipina ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Pendaftaran Capres Pemilu Filipina Tutup, Putri Duterte Tidak Mendaftar",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Indonesia Resmi Keluar dari Daftar Zona Merah Covid-19 Versi Inggris ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Kematian COVID-19 Brasil Tembus 600.000, Kedua Setelah Amerika Serikat",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Mengenal Dmitry Muratov, Jurnalis Rusia Peraih Nobel Perdamaian 2021",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Senator Prancis Sebut Taiwan Negara, Cina Marah",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Amerika Serikat Akan Terima Pelancong dengan Vaksin COVID-19 yang Disetujui WHO,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Hari Terakhir Che Guevara: Aku Tahu Kau Datang untuk Membunuhku,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Mengenal Maria Ressa, Jurnalis Filipina Peraih Hadiah Nobel Perdamaian 2021",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Kim Yo Jong, Adik Kim Jong Un Pengelola Departemen Propaganda Korea Utara",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
PM Singapura: Covid-19 Telah Menjadi Penyakit Ringan seperti Flu,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Indeks Pemulihan Covid-19 Nikkei: Cina Tergelincir, Indonesia Terbaik di Asean",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Presiden Xi Jinping Bersumpah Satukan Kembali Cina dan Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Geramm: Nobel Maria Ressa Bangkitkan Semangat Menentang Pembungkaman Pers,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
Palestina Berjuang di PBB untuk Melawan Agresi Israel atas Masjid Al-Aqsa ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Drone Serang Bandara di Saudi, 10 Orang Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
KBRI Australia Menggelar Diskusi Batik di Tengah Industri Fashion,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Delegasi AS dan Taliban Bertemu di Doha Hari Ini, Apa Agendanya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Polandia Tolak Supremasi Hukum Uni Eropa, Akan Terjadi Polexit seperti Brexit?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"AS Turunkan Patung Lambang Perbudakan, Kenapa Inggris Mempertahankannya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
AS Diam-diam Kirim Pasukan Khusus Latih Tentara Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"ISIS-K Klaim Pelaku Bom Bunuh Diri di Masjid Afghanistan, 46 Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Top 3 Dunia: Pria Membunuh karena Vaksin Covid-19, Dugaan Kerja Paksa Uyghur  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Kisah Anak 10 Tahun di Amerika, Meninggal 5 Hari Setelah Positif Covid-19 ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-09/dunia
"Demo Tolak Sertifikat Vaksin Rusuh, Polisi Italia Tangkap Pejabat Partai ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"2 Pria Mengapung di Laut Sebulan, Bertahan Hidup dengan Jeruk dan Kelapa ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"4 Tewas Akibat Bom Mobil di Yaman, Gubernur dan Menteri Pertanian Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Bandara Arab Saudi Diserang Drone, 10 Orang Terluka Kena Tembakan",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Pesawat Rusia yang Bawa Penerjun Payung Jatuh, 16 Penumpang Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Bapak Nuklir Pakistan Abdul Qadeer Khan Meninggal setelah Terpapar Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Anak Menteri India DItahan, Dituduh Tabrak Petani Demo sehingga 4 Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Vaksinasi Malaysia 90 Persen, Warga Bebas Bepergian tapi Tertutup untuk WNA",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Hari Ini Pemilu Irak Digelar, Diikuti 167 Partai",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Taliban Tolak Bekerja Sama dengan AS Atasi Teror ISIS di Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Kena Skandal dengan China, Nasib Kepala IMF Ditentukan Senin",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Dua Ayah Kaya Suap Universitas Bergengsi Demi Anak, Kini Terancam Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Sydney Dibuka Lagi Mulai Besok setelah Lockdown 100 Hari,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Warga Rusia Ramai-ramai ke Serbia Antre Vaksin Barat ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Gembiranya Taliban Menyerbu Taman Hiburan, Main Bajak Laut hingga Korsel Terbang",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Pasar di Nigeria Diserang Kelompok Bersenjata, 20 Orang Tewas  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Taiwan Marah Besar Xi Jinping Janji Satukan China: Kami Negara Merdeka ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Banjir di Cina, 54 Ribu Warga DIungsikan dan Puluhan Tambang Ditutup",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Kasus Virus Ebola Ditemukan Lagi di Kongo ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Pemilu Ceko: Oposisi Kalahkan PM Babis, Partai Komunis Tak Kebagian Kursi",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Presiden Pertama Iran Bani-Sadr Meninggal di Usia 88 Tahun di Paris,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Kanselir Austria Mundur karena Tersangkut Skandal Korupsi,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Bertemu Delegasi AS di Doha, Taliban Minta Pembekuan Aset Afghanistan Dicabut",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Pimpin Uni Eropa Tahun Depan, Prancis Akan Kampanyekan Penghapusan Hukuman Mati ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
Top 3 Dunia: Xi Jinping Mau Satukan Taiwan dan PM Singapura Anggap COVID-19 Flu ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-10/dunia
"Gempa Magnitudo 6,5 Terjadi di Alaska",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Anak Belum Divaksin Virus Corona, Boleh Melancong ke Singapura",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Krisis Keuangan di Lebanon Telah Membuat Listrik Padam ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Universitas di Australia Tutup Program Bahasa Indonesia, Apa Alasannya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Militer Cina dan India Siaga, Perundingan Sengketa Perbatasan di Himalaya Macet",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Pendaftaran Calon Anggota Parlemen Filipina Diperpanjang ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Obat Covid-19 AstraZeneca Diklaim Efektif Kurangi Kematian dalam Uji Klinis,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Filipina Ucapkan Selamat ke Pemenang Nobel Perdamaian Maria Ressa ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Kedutaan Besar Cina di Australia Sebut Tony Abbott Politikus Menyedihkan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Sepertiga Pekerja Migran Indonesia di Brunei Menganggur Akibat Pandemi,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Kesehatan Mantan Presiden Georgia Memburuk karena Mogok Makan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Restoran di Thailand ini Viral karena Kebanjiran Luapan Sungai,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Xi Jinping dan Pejabat Tinggi Cina Penggemar Intrik Serial Game of Thrones,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Selandia Baru Akhirnya Wajibkan Tenaga Kesehatan dan Guru Divaksinasi Penuh,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
El Salvador Akan Bangun Rumah Sakit Hewan dari Keuntungan Bitcoin,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Pertemuan AS - Taliban: dari Terorisme sampai Bantuan, tapi Bukan Pengakuan",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Kasus Dugaan Pelecehan Seks Pangeran Andrew: di Inggris Disetop, di AS Berlanjut",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Arab Saudi Kembali Izinkan Jemaah Indonesia Menunaikan Umrah, Apa Syaratnya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Ribuan Warga Polandia Unjuk Rasa Mendukung Keanggotaan Uni Eropa,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Presiden Republik Ceko Dirawat di ICU,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Insinyur Angkatan Laut AS Didakwa Jual Informasi Rahasia Kapal Selam Nuklir,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
34 Orang Rusia Tewas Akibat Minum Oplosan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Angka Golput Tinggi dalam Pemilu Irak Tahun ini,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Metode-Metode Hukuman Mati Paling Sadis dan Brutal yang Pernah Dilakukan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Louis XVI hingga Saddam Hussein, Tokoh-Tokoh Dunia yang Dieksekusi Mati",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Bahasa Indonesia Jadi Bahasa Resmi di Vietnam dan Bahasa Wajib Tentara Kamboja,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Pilot Afghanistan yang Hamil Dipindahkan ke Rumah Sakit Tajikistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Mesir Tahan Tiga Orang Setelah Ribuan Vaksin COVID-19 Dibuang ke Kanal,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
"Menolak Tunduk pada Cina, Tsai Ing-wen Janji Akan Terus Perkuat Militer Taiwan ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Cina: Pernyataan Presiden Taiwan Memancing Konfrontasi ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Top 3 Dunia: Kegeraman Taiwan pada Cina dan Keceriaan Taliban di Taman Hiburan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-11/dunia
Lockdown di Area Gunung Cumbre Vieja Berakhir  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Diduga Terlibat Skandal, IMF Pertahankan Kristalina Georgieva sebagai Direktur ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Pengungsi Afghanistan Ingin Kembali ke Negara Asal,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Senasib Hachiko, Anjing Bolivia Ini Setia Menunggu Tuannya yang Sudah Meninggal",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Presiden Brasil Bosan Ditanya Soal Angka Kematian Akibat Corona  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Moderna Menolak Bagikan Resep Vaksin Corona,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Psikolog Putuskan Pelaku Penembakan di Colorado Tak Bisa Diadili,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Profil Peng Liyuan First Lady of China, Setahun Bertemu Xi Jinping Menikahinya",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Gunakan Zat Terlarang, Bos Samsung Jay Y. Lee Mengaku Bersalah",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Banjir Rendam China, Rumah-rumah Runtuh dan Ribuan Orang Mengungsi di Shanxi",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Ketegangan dengan Taiwan, Militer Cina Latihan Pendaratan di Pantai",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Seperti Film, FBI Tangkap Suami Istri Dituduh Curi Informasi Kapal Selam Nuklir",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Ribuan Tenaga Kesehatan di AS Mogok Kerja di Tengah Pandemi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Maldives, Negara dengan Penduduk 100 Persen Muslim",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
LA Times Nobatkan Indomie Goreng Sebagai Mie Instan Terenak di Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Pelajaran Bahasa Indonesia di 3 Universitas Dunia: Ukraina, Jepang, Maroko",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
4 Orang Tewas dalam Ledakan Bom Mobil di Kota Afrin Suriah ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Kim Jong Un Pidato Diapit Rudal, Sebut AS Sumber Masalah di Semenanjung Korea ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Islam Diprediksi Jadi Agama dengan Pengikut Terbanyak pada 2075,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Pria ini Bangun Rumah Berputar Agar Istri Bisa Melihat Pemandangan 360 Derajat,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Presiden Brasil Ditolak Menonton Bola di Stadion Akibat Belum Vaksin Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
10 Negara dengan Penduduk Muslim Terbanyak di Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Kapal Induk Baru Inggris HMS Queen Elizabeth Singgah di Singapura,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Merck Ajukan Otoritasi Penggunaan Darurat AS untuk Obat COVID-19 Molnupiravir,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Bos Samsung Electronics Jay Y. Lee Jalani Sidang Penggunaan Zat Terlarang,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Militer Cina Gelar Latihan Pendaratan Pantai Tepat di Seberang Pulau Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
KBRI Islamabad Gelar Pameran Batik Indonesia di Pakistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Tiga Ekonom Memenangkan Penghargaan Nobel Ekonomi 2021,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Batuk Saat Rapat, Vladimir Putin Yakinkan Pejabat Rusia Dia Baik-baik Saja",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Alexander Schallenberg Jadi Kanselir Austria yang Baru,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Thailand Akan Hapus Wajib Karantina Pelancong yang Sudah Divaksin Mulai November,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Penjara Rusia Masukkan Alexei Navalny ke Kelompok Teroris ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Taliban Enggan Berkomitmen Memberikan Hak Pendidikan untuk Perempuan Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Anak Menteri Dalam Negeri India Dituduh Tabrak Lari,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Israel Gusur Makam Muslim di Dekat Masjid Al-Aqsa untuk Lokasi Taman,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Wakil Presiden AS Kamala Harris Melego Kondominium Mewahnya 1,85 Juta USD",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"Malaysia Sebut Cina Mitra Utama, Meski Ada Saling Klaim atas Laut Cina Selatan",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Eks Petinggi Pentagon Sebut Cina Kini Ungguli Amerika dalam Kecerdasan Buatan ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
Top 3 Dunia: Ketegangan Taiwan - Cina dan Bahasa Indonesia Diajarkan di Vietnam,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-12/dunia
"G20 Sepakat Bantu Rakyat Afghanistan, Tapi Tak Mau Akui Taliban",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Junta Militer Myanmar Dituding Gunakan Warga sebagai Perisai Manusia,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
FDA Sebut Vaksin Covid-19 Moderna Tak Cocok Jadi Suntikan Booster ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Balita 2 Tahun Tembak Ibunya Saat Rapat Lewat Zoom, Ayah Jadi Tersangka",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Kasus Corona Masih Tinggi, Ribuan Turis dari 8 Negara Siap Masuk ke Singapura",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Dikenal Tidak Religius, Berikut Gambaran Kebebasan Beragama di Cina",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Cina: Latihan Militer untuk Mengingatkan Taiwan dan AS,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"2 Jurnalis Peraih Nobel Perdamaian, Melawan Represi Terhadap Kebebasan Pers  ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Rakyat Amerika Ramai-ramai Berhenti Bekerja Selama Pandemi, Alasannya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Iran Tangkap 10 Orang yang Diklaim Jadi Mata-mata Asing,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Blok Keamanan Pimpinan Rusia Akan Gelar Latihan Militer Dekat Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
British American Tobacco Hentikan Operasi di Myanmar,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Wanita Besi dari Taiwan, Presiden Tsai Ing-wen Benteng Menghadapi Cina",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Rusia Pecahkan Rekor Kematian Akibat Corona, Putin Minta Vaksinasi Dipercepat",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
China Sebut Latihan Militer di Dekat Taiwan adalah Wajar,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Korea Selatan Berencana untuk Hidup dengan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Aktor Star Trek Terbang ke Luar Angkasa Sungguhan dalam Usia 90 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Amerika Serikat Buka Perbatasan Darat dengan Kanada dan Meksiko pada November,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Rusia Uji Klinis Vaksin Covid-19 Versi Semprotan Hidung untuk Dewasa,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
AS Ingin Gunakan Kesepakatan Abraham untuk Selesaikan Konflik Israel - Palestina,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Eks Presiden Myanmar Win Myint Mengaku Dipaksa Mundur Militer Sebelum Kudeta,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Bantuan Mengalir, Taliban Masih Enggan Berikan Hak Pendidikan Anak Perempuan",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Pertemuan Taliban dengan Amerika Serikat di Doha Bahas Bantuan Kemanusiaan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Kasus Pelecehan Seks Anak, Uskup Prancis: Hukum Diutamakan dari Pengakuan Dosa",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Pengakuan Pemerintahan Taliban Bagi Qatar Belum Jadi Prioritas ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Anggota Keluarga Kerajaan Belanda Boleh Menikah Sesama Jenis,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Jon Kent, Superman Biseksual yang DItentang PPP ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Jerman Belum Siap Akui Pemerintahan Afghanistan di Bawah Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
India Produksi Vaksin Corona Sendiri untuk Anak Usia 12 Tahun ke Bawah,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Top 3 Dunia: Kamala Harris Jual Kondominium dan Islam Bakal Jadi Agama Terbesar,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
Jack Ma Dikabarkan Berada di Hong Kong,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-13/dunia
"Penembakan di Spanyol, Polisi Pastikan Tidak Ada Korban   ",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
PNS di Nigeria Harus Suntik Vaksin Virus Corona  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
"Penembakan Terjadi Saat Unjuk Rasa di Lebanon, Lima Anggota Syiah Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
 Pakistan International Airlines Hentikan Penerbangan karena Intimidasi Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
Hukuman Mati Pelaku Bom Boston Marathon Dikaji Ulang,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
Amazon Dituduh Curangi Penjual dengan Mencuri Desain Produk Ritel Lain,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
UNESCO Adopsi Resolusi Yerusalem Timur sebagai Bagian dari Palestina,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
"Manila Menjadi Salah Satu Kota Termacet di Dunia, Apa Penyebabnya?",dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
Kebakaran Gedung 13 Lantai di Taiwan Tewaskan 46 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
10 Negara dengan Harga BBM Termahal di Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
Rusia Undang Taliban untuk Pertemuan Moskow Minggu Depan,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
Staf KJRI LA Diduga Melakukan Kekerasan pada ART  ,dunia,tempo.co,https://www.tempo.co/indeks/2021-10-14/dunia
