judul,kategori,source,date
"Presiden Zelensky Kunjungi London, Mencari Lebih Banyak Senjata",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Aktivis Daki Gedung 146 Meter, Cari Dukungan Agar Seorang Wanita Batalkan Rencana Aborsi",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
KBRI Ankara Evakuasi 123 Orang di Empat Wilayah Gempa Turki,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Amnesty: Ratusan Anak Thailand Berpotensi Dipenjara karena Ikut Gerakan Protes,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Gempa Turki Suriah: Korban Jiwa Dekati 10 Ribu, Penyintas Melawan Udara Dingin",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Gempa Turki: KBRI Ankara Masih Telusuri 2 WNI yang Tak Bisa Dikontak,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"BREAKING NEWS: WNI Asal Bali, Suami dan Bayinya Jadi Korban Gempa Turki",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Takut Dimata-matai, Australia Copot CCTV Buatan China",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Suriah, Negeri yang Terkoyak Perang Saudara, Wabah Kolera dan Gempa Bumi",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Iran Pamerkan Pangkalan Udara Bawah Tanah, Persiapan Hadapi Serangan Israel",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Kapan Terakhir Gempa Turki yang Sama Dahsyat Terjadi?,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
AS Beri Pengarahan 40 Negara tentang Insiden Balon Mata-mata China,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Australia Luncurkan Dosis Kelima Vaksin COVID 19 ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Rusia: Keterlibatan NATO di Ukraina Ancam Eskalasi Tak Terduga,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Dewan Keamanan PBB Desak Suriah Hentikan Penggunaan Senjata Kimia,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Dokter Tersangka Penyebar Meningitis di Meksiko Ditangkap,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Rusia Minta Kedutaan Besar Amerika di Moskow Setop Sebarkan Berita Palsu,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Setidaknya 15 Tewas dalam Longsor Peru,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Kasus MH17, Penyelidik Hari Ini Ungkap Temuan Baru di Pengadilan Internasional",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Gempa Turki, Mohammed bin Salman Sampaikan Belasungkawa ke Presiden Erdogan",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
5 WNI Masih Hilang akibat Gempa Mematikan Turki-Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Kemlu Selandia Baru Angkat Bicara soal Pilot Susi Air Disandera KKB Papua,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
AS: Beijing Tolak Telepon Pentagon sebelum Balon Mata-Mata Cina Ditembak Jatuh,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Kementerian Luar Negeri Rusia Siap Dialog dengan Siapa pun Asal Jangan Satu Arah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Hikayat Uni Eropa, Diawali dengan Tanda tangan Perjanjian Maastricht",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
WHO: 23 Juta Warga Terdampak Gempa Turki-Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Korban Tewas Gempa Turki-Suriah Bertambah Jadi 7.800 Orang, Bayi Baru Lahir Ditemukan Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Unjuk Rasa di Kota Rennes Prancis Berujung Rusuh,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
"Jerman, Denmark, dan Belanda Sediakan 100 Tank Leopard 1 untuk Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Zelensky: Hentikan Rumor tentang Pergantian Menteri Pertahanan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Amerika Serikat Bantah Sanksi terhadap Damaskus Halangi Bantuan Gempa Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Zoom  Mengkonfirmasi Akan PHK 1.300 Karyawan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
 PM Sunak Rombak Kabinet untuk Mendukung Janji Ekonomi,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Top 3 Dunia: Mulai dari Penyebab Gempa Bumi Turki dan Suriah hingga Potensi Jumlah Korban Menurut WHO,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Erdogan Tetapkan Status Darurat di 10 Provinsi Terdampak Gempa Turki Selama 3 Bulan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-08/dunia
Retno Marsudi: Dua Pesawat Dikirim dari Jakarta untuk Bantu Turki,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"PHK 7 Ribu Karyawan, CEO Disney: Ini Keputusan yang Tak Mudah  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Kartu Prakerja Gelar Webinar di Sela Sidang PBB,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Anwar Ibrahim Tunjuk Syed Hasrin sebagai Dubes Baru untuk Jakarta, Lowong Sejak April 2021 ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Penyanderaan Pilot Susi Air, Ini Respons Amerika dan Selandia Baru   ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Rusia Ejek Zelensky yang Sedang Keliling Eropa: Mantan Pelawak Berkaus Hijau,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"7 Negara yang Memiliki Terowongan Bawah Laut, Norwegia Paling Dalam",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Makan di Restoran Jerman Tak Habis? Siap-siap Kena Denda ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Kisah Ajaib Bayi Korban Gempa Turki, Selamat Setelah 68 Jam Tertimbun Puing ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Kim Jong Un Pamer 11 Hwasong-17, Cukup untuk Banjiri Pertahanan AS",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Ratusan Korban Gempa Suriah Masih Tertimbun Puing, Bau Kematian di Mana-mana",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Joe Biden Sebut Xi Jinping Punya Masalah Besar, Ini Alasannya",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
KBRI Damaskus Blusukan Tinjau 116 WNI Terdampak Gempa   di Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Swedia Larang Aksi Pembakaran Al Quran oleh Rasmus Paludan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Sejak Kapan Wangsa Windsor Digunakan di Keluarga Britania Raya?,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Update Gempa Turki Suriah: Korban Tewas Lebih dari 15.000,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"SpaceX Larang Ukraina Pakai Starlink untuk Serangan Drone ke Rusia, Ini Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Singapura Cabut Kewajiban Masker di Transportasi Publik Mulai Pekan Depan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Amerika Serikat Prihatin pada Nasib Pilot Susi Air, Kutuk Serangan KKB Papua",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Presiden Taiwan Sumbangkan Gaji Sebulan untuk Gempa Turki, Berapa Besarnya?",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Australia Bertekad Minta Pertanggungjawaban Rusia atas Jatuhnya MH17,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Pakar: Masyarakat Indonesia Kurang Paham Konteks Perang Rusia Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Gempa Turki Hancurkan Rencana Pasangan Muda Ini untuk Menikah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Deretan Negara yang Bersengketa di Laut China Selatan, Indonesia Masuk!",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Kim Jong Un Gelar Parade Militer Malam Nanti, Pamerkan Rudal Nuklir Terbaru?",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Deretan Fakta Terkini Gempa Turki-Suriah, Taliban Sumbang Rp2,4 Miliar",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Australia akan Singkirkan CCTV Buatan Cina dari Gedung Pemerintah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Bus Tabrak Tempat Penitipan Anak di Kanada, Dua Anak Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Walt Disney PHK 7 Ribu Pekerja untuk Hemat Rp83 Miliar,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Dugaan Pembunuhan, Mantan Gubernur di Rusia Dituntut 23 Tahun Penjara ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Bantuan Pertama Indonesia untuk Gempa Turki Tiba di Gaziantep,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Zelensky Temui Raja Charles III dalam Lawatan ke Inggris, Apa yang Dibahas?",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Kanselir Austria Minta Kebijakan Uni Eropa Tegas soal Perlindungan Perbatasan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Jumlah Korban Tewas Gempa Turki-Suriah Kini Tembus 12.000 Jiwa,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Putin Diduga Terlibat Jatuhnya Malaysia Airlines MH17 2014, tapi Tak Bisa Dituntut",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Polisi Selandia Baru Temukan 3,2 Ton Kokain Mengapung di Laut",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
Top 3 Dunia: WNI Korban Gempa Turki dan Rusia Nilai NATO Terlibat Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-09/dunia
"Mobil Seruduk Kerumunan di Yerusalem Sebabkan 2 Tewas, Netanyahu: Serangan Teroris",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Gempa Turki: Bayi 10 Hari Itu Selamat setelah Terkurung Reruntuhan 103 Jam,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Rusia Gempur Infrastruktur Sipil Ukraina, Putin Ingin Segera Menang Perang?",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Jusuf Kalla Pilih Uang Tunai sebagai Bantuan Korban Gempa Turki, Ini Alasannya",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Cuaca Ekstrem di Jepang Batalkan 100 Penerbangan, Perjalanan Kereta dan Angkutan Darat",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
KBRI Ankara Kembali Kirim Tim Evakuasi ke Daerah Gempa Turki,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Update Gempa Turki Suriah: Korban Jiwa Mencapai 21 Ribu,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Berusaha Curi Identitas dengan Bunuh Korban, Wanita Rusia Terancam 25 Tahun Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Gempa Turki, Satu WNI Masih Hilang Kontak",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Sebut Israel Lakukan Apartheid ke Palestina, Wali Kota Barcelona Resmi Putuskan Hubungan",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Biden: Balon Mata-mata Cina Bukan Pelanggaran Keamanan Besar,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Kremlin Menolak Tuduhan Putin Terlibat Kejatuhan MH17,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Jumlah Korban Gempa Turki-Suriah Lampaui Korban Gempa Jepang 2011,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Pidato di PBB, Roger Waters Kecam Rusia dan Provokator Perang Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Tak Diundang Jamuan Makan Zelensky di Paris, PM Italia Murka",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Korban Jiwa Gempa Turki-Suriah Lebih dari 20.000, Harapan Kian Pudar  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Singgung AUKUS, Indonesia Ajak Australia Jaga Perdamaian Indo-Pasifik",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Inggris Sediakan Dana Tambahan untuk Upaya Penyelamatan Gempa Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Grup Wagner Setop Rekrut Narapidana Rusia untuk Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Disambut Meriah di Brussels, Zelensky Mengharapkan Jet-jet Uni Eropa",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Perang Ukraina Bisa Berdampak Parah pada Kesehatan Mental Warganya  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Jelang Ramadan, Mesir Berusaha Cegah Eskalasi Israel Palestina",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Beijing Geram dengan Pernyataan Biden soal Xi Jinping,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"80 Tahun Joseph E. Stiglitz, Kisah Anak Pengusaha UKM Peraih Nobel Ekonomi",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
AS Targetkan Entitas China Terkait Balon Mata-mata,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Kuwait Akan Evaluasi Lagi Skema Pemberian Bantuan ke Negara Berkembang dan Kawasan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Kisah Tariq Haidar, Balita yang Selamat dari Gempa Turki ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
FEMA Amerika Serikat Akan Akhiri Covid-19 pada Mei 2023,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Kedutaan Besar Amerika Luncurkan Program Pelatihan untuk Guru Bahasa Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Spesifikasi Hwasong-17, Rudal Balistik Monster yang Dipamerkan Kim Jong Un",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Erdogan Evakuasi Bayi-bayi Selamat Gempa Turki dengan Pesawat Kepresidenan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Mesir Mediasi Pembicaraan Israel-Palestina Menjelang Ramadan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
Australia Bikin Program Study Tour untuk Pelaku UMKM ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Gara-gara Salah Ketik, Pria Ini Mau ke Australia Tapi Mendarat di Montana AS ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
"Top 3 Dunia: AS Soal Penyanderaan Pilot Susi Air, SpaceX Larang Ukraina Pakai Starlink",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-10/dunia
PBB: Haiti Butuh Bantuan Luar untuk Akhiri Kekerasan Geng,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Setelah Austria, Jerman Tangguhkan Misi Penyelamatan Gempa Turki",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Lima Hari Pasca-Gempa Turki, Satu Keluarga Ditemukan Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Angka Bunuh Diri di Amerika pada 2021 Naik,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Iran Rayakan Peringatan 44 tahun Revolusi, Liputan TV Pemerintah Diretas",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Erdogan Ancam Pelaku Penjarahan di Wilayah Terdampak Gempa,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Uskup Nikaragua Dihukum Puluhan Tahun Penjara dan Kewarganegaraannya Dicabut,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Terperangkap Selama 5 Hari, Dua Perempuan Selamat dari Gempa Turki-Suriah",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Walikota Toronto Tiba-tiba Mundur karena Selingkuh dengan Staf ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Kronologi Balon Mata-Mata Cina dan Daftar Negara yang Diintai,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Bayi Ajaib Korban Gempa Suriah Lahir di Reruntuhan, Sang Ibu Meninggal",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Hampir 24.000 Korban Gempa Turki Suriah Tewas, Banyak Anak-anak Selamat ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"India Minta Warganya Peluk Sapi di Hari Valentine, Tapi Akhirnya Dibatalkan ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"12 Tahun Kabur dari Perang, Keluarga Palestina Tewas Jadi Korban Gempa Turki ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Heboh Balon Mata-mata, AS Tembak Jatuh Lagi Objek Tak Dikenal di Langit Alaska  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Daftar 10 Jet Tempur Tercanggih di Dunia 2023, Indonesia Punya? ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
FBI Geledah Rumah Mike Pence Cari Dokumen Rahasia Negara ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Putin Diduga Terlibat Jatuhnya MH17 Tapi Tak Bisa Diseret ke Pengadilan, Kenapa? ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Delegasi Ukraina Sampaikan Pesan Damai ke Indonesia,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Dampak Perang, Pelukis Klasik dari Rusia Diganti Jadi Asal Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Mengapa Gedung Burj Khalifa Tak Punya Septic Tank? Ini Penjelasannya,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Air India Dikabarkan Bakal Beli Total 500 Unit Pesawat Baru ke Boeing dan Airbus,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Cerita Korban Gempa Turki, Mohon pada Tuhan Agar Anaknya Selamat",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Ke Australia, Retno Marsudi Ingatkan Maraknya Perdagangan Orang Lewat Bursa Kerja  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Anggota Kongres AS Diserang di Lift, Selamat karena Siram Pelaku dengan Kopi Panas",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
"Top 3 Dunia: Bocah 3 Tahun Sebatang Kara karena Gempa, Grup Wagner dan Balon Mata-mata",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-11/dunia
Auckland Bersiap Hadapi Dampak Badai Gabrielle,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Paus Fransiskus Prihatin atas Pemenjaraan Uskup Nikaragua ,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Netanyahu Janjikan Aksi Lebih Keras terhadap Serangan Palestina,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Penjarahan Jadi Beban Baru dalam Misi Penyelamatan Korban Gempa Turki,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"67 WNI Ditangkap di Malaysia, Tinggal di Pemukiman Ilegal",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Fakta-Fakta Terbaru Perang Ukraina-Rusia yang Hampir Setahun,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Dokumen: Junta Militer Myanmar Izinkan Warga Sipil yang Loyal Membawa Senjata,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Putri Anwar Ibrahim Mundur dari Jabatan Penasihat Perdana Menteri,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Banyak Bangunan Tak Tahan Gempa, Turki Gelar Penyelidikan dan Tetapkan 113 Tersangka",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"10 Gempa Terdahsyat dari M 8,6 hingga 9,5, Dua di Antaranya di Indonesia",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Logo Penobatan Raja Charles Dekat dengan Alam, Ini Maknanya",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
7 Polisi Tewas Disergap di Kawasan Penghasil Kokain Peru Tengah,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Update Gempa Turki: Korban Jiwa 28.000, Mulai Ada Penjarahan",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Badai Gabrielle Mendekat, Selandia Baru Waspada",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"AS Tembak Jatuh 'UFO' di Atas Kanada, Amerika Utara Waspada Balon Mata-mata",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Imigrasi Malaysia Bongkar Jaringan Prostitusi Didalangi 'Mummy' asal Indoensia,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Top 3 Dunia: Balon Mata-mata China, Objek Terbang Tak Dikenal dan Pembelian 500 Pesawat oleh Air India",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Seorang Warga Palestina Dibunuh Pemukim Israel di Tepi Barat,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Bos Grup Wagner: Rusia Perlu 2 Tahun untuk Capai Target Invasi ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
Aksi Protes di Seluruh Prancis Uji Pemerintah Soal Reformasi Pensiun,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-12/dunia
"Gempa Turki: Tim Berhasil Keluarkan Penyintas, Korban Tewas Capai 36 Ribu ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
"RI Kirim 119 Tenaga Medis ke Turki, Bantuan ke Suriah Berangkat Minggu",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
"Radio & Peace Jadi Tema Hari Radio Sedunia 2023, UNESCO Soroti Banyaknya Konflik di Dunia ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
"Diinisiasi UNESCO, Inilah Kilas Balik Sejarah Hari Radio Sedunia 13 Februari ",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
Rusia Klaim Paksa Ukraina Mundur 2 Km dari Garis Depan,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
Zambia Tolak Usulan China Agar Bank Dunia Terlibat Restrukturisasi Utang Mereka,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
"Korban Gempa Suriah di Wilayah Pemberontak Kekurangan Bantuan, Merasa Ditinggalkan",dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
Survei: Mayoritas Warga Jepang Dukung Pengakuan Pernikahan Sesama Jenis,dunia,tempo.co,https://www.tempo.co/indeks/2023-02-13/dunia
